id,loss
7476,1063.876097
7478,1400.730247
7479,1759.331382
7480,1591.228941
7487,2497.580864
7495,2765.135942
7498,1836.604935
7507,4386.524143
7525,6079.942513
7527,1493.339139
7528,1657.513662
7533,1276.438068
7535,3684.702986
7536,846.1858364
7537,3665.104672
7544,1699.270564
7552,2014.018978
7553,3326.554976
7554,2138.413007
7555,1490.867251
7556,3859.515299
7560,3081.829999
7564,3617.099622
7570,1296.845492
7571,1328.731424
7573,1170.627247
7574,1932.146225
7575,1526.939536
7592,2654.972178
7595,2291.305337
7596,1159.111827
7601,2050.23787
7608,3397.053071
7610,1381.029486
7613,2233.347886
7623,2357.384405
7630,1378.051749
7638,1188.235949
7643,959.0179412
7647,3365.184421
7671,1412.224967
7672,2731.954462
7676,1512.238087
7682,1138.224022
7689,3344.202066
7691,1990.29983
7695,2936.828819
7705,1751.688385
7707,3726.198071
7709,3494.407952
7710,6975.273193
7714,2408.716307
7716,1329.582778
7717,2729.083745
7718,3214.420846
7719,2407.210583
7720,2033.07412
7723,2622.482805
7727,4042.652591
7728,1645.241343
7737,2657.89713
7745,2331.795319
7747,2715.632923
7751,2249.280497
7759,3226.388959
7766,2667.163217
7767,3246.251929
7769,1813.726512
7775,2091.484374
7786,2397.212085
7798,2367.146811
7806,3364.204694
7807,5503.397669
7821,1070.887362
7822,2333.177481
7825,1641.229967
7829,2382.52253
7831,2814.848586
7835,5426.175115
7840,4232.135763
7844,1314.03032
7846,3987.865511
7854,3052.833765
7860,1166.039681
7873,1565.457433
7874,2192.152676
7878,2057.743858
7879,1534.925311
7886,1559.728764
7887,3737.978204
7888,2806.819355
7900,1721.624716
7907,1467.666623
7908,1107.683993
7920,1528.494553
7921,1929.174838
7922,2190.67082
7923,1770.10037
7925,1562.140642
7927,1585.878745
7938,2643.317222
7939,2070.78551
7944,2272.193096
7945,3375.304068
7947,4213.885739
7949,2216.841563
7959,1397.483091
7961,2931.545274
7964,1282.036257
7967,1863.628808
7969,2169.653644
7971,3174.229164
7974,1508.389176
7975,1052.109179
7978,1970.755367
7981,1379.752885
7984,3497.070727
7991,2531.657639
8001,4660.044494
8004,2454.154705
8010,1584.355153
8011,1236.79181
8012,2362.295258
8016,1492.348377
8022,2422.579193
8023,2410.213065
8024,3689.056117
8026,3761.600043
8031,1364.803009
8037,1452.587292
8040,3199.812792
8045,1245.858353
8046,3983.168104
8048,2253.826301
8049,811.6676961
8051,3972.994535
8061,2691.410487
8062,1325.355016
8074,1497.557086
8076,1857.230366
8077,1794.371913
8081,1737.70476
8085,1818.792665
8086,1127.605501
8088,3737.676678
8094,3832.112937
8096,1784.031125
8109,2772.678226
8113,1292.327754
8114,2641.748977
8118,2604.743247
8119,1653.196154
8120,1903.125152
8123,1445.323856
8127,4672.25369
8128,1849.530025
8130,961.6773208
8132,3211.358879
8133,1315.267031
8134,1891.218424
8136,3459.280651
8137,1805.432455
8146,945.5886694
8152,3626.912386
8154,2358.615337
8156,4667.177447
8161,4572.19302
8163,2317.744521
8164,4063.701644
8167,7983.60055
8173,1437.772968
8174,1952.49778
8175,3559.69199
8176,2420.748426
8179,1342.133663
8183,5196.794908
8186,1877.481586
8188,3857.375849
8189,3084.944924
8194,6787.192844
8195,2202.558794
8196,2798.919895
8198,2558.773333
8202,1249.124187
8206,2882.749999
8209,2777.957479
8222,2064.334314
8224,2061.364362
8227,2928.318607
8230,1537.702155
8241,1857.058773
8253,2325.111812
8255,4071.717451
8259,6060.127378
8263,2760.40454
8266,3774.121452
8267,6341.380627
8272,3570.755349
8273,2285.740793
8279,2578.451986
8281,1773.632065
8286,1924.888616
8288,3331.250302
8294,3888.65416
8295,2192.666724
8296,1374.748461
8302,2218.697418
8308,3397.507613
8314,2478.941771
8320,1650.713823
8321,2858.313309
8325,3445.78996
8331,1380.471478
8338,4514.610465
8342,5248.07963
8343,1981.394566
8348,3118.850133
8357,1728.526698
8363,1935.736945
8364,1853.162881
8365,2718.090448
8380,1437.735447
8387,2852.72619
8397,3166.27329
8400,2440.057928
8406,5477.358492
8410,8487.656206
8413,4593.603343
8434,3358.128051
8437,2318.089271
8444,2081.651502
8447,1703.478527
8455,1127.827516
8458,2226.900699
8459,1231.610292
8460,2458.476414
8461,1379.25899
8478,1606.693881
8485,1829.406931
8486,3515.92611
8488,4559.722198
8492,2440.02098
8500,2995.828586
8501,4935.1259
8509,2864.29315
8511,3163.327647
8514,1957.762963
8528,2272.741112
8531,2119.93888
8539,3360.799924
8542,2001.811317
8559,6414.044325
8560,2239.092246
8570,1678.696435
8571,4725.937541
8572,1560.851583
8575,3433.150645
8578,1850.636506
8582,2485.522771
8608,4808.001196
8610,3578.196618
8628,1062.041867
8629,2580.32758
8638,3353.110512
8646,2422.61708
8658,990.9385426
8668,3870.507064
8673,1754.861085
8675,2521.940464
8679,2775.362278
8686,2415.126125
8689,1493.140034
8690,2409.632891
8696,2873.682303
8697,3156.649795
8699,1130.493923
8701,4279.771366
8709,1478.093756
8713,1870.303265
8722,1636.750156
8724,6885.87844
8730,1932.30795
8731,4010.242484
8739,1993.680953
8742,3349.578536
8745,1270.722232
8746,3488.038776
8747,1585.278
8750,3325.594447
8762,1743.327214
8778,3457.074119
8781,1777.018258
8795,2559.183784
8797,2724.436002
8798,3064.998218
8805,3932.119221
8807,1303.251578
8812,1152.818893
8813,4073.896017
8826,1762.733823
8829,1486.709044
8830,1454.701924
8833,6744.635883
8838,1411.838664
8841,2521.519263
8842,1441.125406
8843,4841.893692
8844,1549.98819
8866,1076.615879
8868,2145.346865
8871,3153.261416
8879,2845.339396
8883,2965.969657
8884,4022.781319
8890,2597.630699
8892,1737.033578
8898,1624.07432
8904,1141.756282
8906,1939.512556
8908,1343.504923
8909,2455.610163
8910,1137.839491
8914,4208.617977
8925,972.6281478
8936,1667.057319
8942,1398.60545
8948,2083.575029
8956,2681.010668
8958,3072.775407
8960,2077.031772
8978,2315.894007
8986,1897.343476
8990,3817.69134
9002,1949.45802
9010,3557.246794
9018,1905.305688
9020,1820.415248
9025,1424.717783
9031,3303.976673
9033,2059.246349
9034,1298.554561
9036,3128.043668
9038,2870.394339
9045,5483.51414
9048,1784.911212
9052,4083.148789
9055,1294.258132
9062,5326.172408
9065,2479.259277
9066,2023.748122
9072,2396.537073
9076,3806.736253
9080,1879.890804
9083,3355.904231
9086,2394.067674
9088,1460.106761
9089,3282.53492
9099,1798.370647
9100,3796.21655
9103,1223.547098
9104,1869.83742
9106,7776.11649
9111,1171.628212
9115,1805.926577
9122,2025.05625
9125,1694.587472
9126,2124.844164
9144,3657.015339
9157,2657.642057
9161,1223.183728
9166,2432.994301
9169,1163.412686
9173,1617.280148
9182,1632.688361
9185,2624.345237
9186,1698.013757
9188,1541.443182
9194,1286.653652
9195,1042.084881
9196,1348.08067
9202,1905.353203
9204,3114.31833
9210,2659.785947
9211,8015.917965
9215,5414.732953
9218,2645.432308
9230,2240.623939
9235,3977.615612
9239,4321.617314
9242,1965.966307
9248,3608.598422
9263,1943.023676
9264,4461.676881
9267,1249.976975
9269,1995.216578
9273,1134.050646
9274,4270.008274
9279,1866.580374
9280,2561.405032
9281,2355.812276
9282,2412.591572
9299,1757.485858
9300,1897.62449
9308,2066.388305
9310,2712.437967
9311,2314.696654
9315,5057.269515
9320,1861.897894
9329,1042.636065
9331,2367.408335
9332,2337.577487
9342,863.2740758
9349,3622.514274
9360,3169.610783
9362,2396.476047
9366,2739.920574
9372,1697.525125
9373,3891.517172
9375,3772.666977
9378,3367.854054
9393,1614.26
9403,5354.813544
9405,6699.219469
9407,1422.901992
9411,5124.76997
9412,1446.436726
9423,1116.549494
9424,1184.547255
9426,3517.965739
9427,1697.904778
9429,1601.971091
9431,1903.658058
9433,3104.092459
9438,2103.70711
9440,1614.708726
9451,1943.099237
9463,1330.384009
9464,3082.268295
9466,1006.524039
9467,2073.603422
9477,3701.182743
9493,4106.547054
9500,1431.783942
9502,1466.343473
9505,6296.699365
9507,1879.847336
9511,1147.482416
9516,1830.078385
9518,2747.926065
9520,1962.36467
9526,6773.154722
9529,1754.45611
9536,1483.799565
9537,3755.129339
9538,1695.683676
9549,2532.270813
9552,1042.021084
9554,2034.929088
9556,2007.224762
9559,2220.654979
9561,4216.288801
9562,1643.620069
9564,1685.985341
9565,3154.998028
9567,4022.580196
9570,1037.658054
9573,2548.606932
9578,1637.698531
9579,1993.331002
9587,1428.422029
9593,1870.381457
9599,2636.90244
9602,1927.780966
9603,1957.028794
9604,1436.437528
9611,2249.771211
9617,3075.623118
9623,3036.759102
9627,3195.665729
9641,2087.476041
9642,1615.317185
9644,1470.044591
9654,1314.445596
9661,2507.124544
9662,4632.061939
9668,2711.927489
9669,2060.101576
9677,2890.130795
9679,2244.364626
9684,1860.96921
9688,2589.05441
9701,2380.073339
9705,1469.850994
9706,2384.613804
9712,1091.395395
9713,1292.622389
9719,4744.194408
9722,2376.397133
9723,1072.339932
9744,1550.065169
9745,2512.230375
9746,5938.18926
9752,2124.014418
9761,3114.765609
9773,3977.83967
9775,3853.301253
9780,1183.52083
9782,1736.960895
9783,1793.13887
9788,3994.680512
9791,1381.241535
9797,1083.894983
9805,3372.392233
9806,4835.008998
9810,1677.830014
9814,2718.149148
9815,2500.209905
9816,1884.17332
9817,4736.749514
9819,1720.276121
9831,1989.571216
9833,6977.568052
9835,2243.703849
9836,3826.565413
9841,811.6676961
9847,2663.987512
9848,3047.108533
9850,2559.810818
9857,2577.095165
9860,1270.085165
9863,2374.493453
9870,3851.514165
9876,1168.771901
9882,1775.553439
9886,3082.686281
9894,1873.000764
9898,1013.401807
9904,2071.49101
9905,3916.094484
9907,2034.284499
9908,2336.74411
9910,1968.155609
9915,1595.485868
9928,904.4549374
9929,2992.815479
9931,1422.50442
9942,1886.108795
9943,4545.983372
9947,2239.55016
9948,1338.171808
9950,3346.433611
9954,2334.887769
9956,1360.144243
9960,2460.227941
9961,6536.356527
9967,2642.865409
9971,2300.963793
9974,1416.40776
9979,2425.145551
9985,2607.720904
9986,2125.673912
9996,1845.994857
9997,1719.090204
10001,1847.037921
10004,2004.111832
10014,2790.614242
10016,4486.322054
10022,3344.540155
10031,4270.273821
10036,2099.473139
10041,3952.738862
10045,1539.331833
10050,1431.859064
10051,6460.511487
10053,1460.071766
10054,3397.989148
10063,1874.365292
10064,1947.883724
10086,1548.233083
10094,1186.334621
10095,7924.167098
10105,2104.652015
10107,2214.178689
10109,2062.664406
10111,1730.82169
10113,2312.636201
10115,1050.260483
10118,1656.95648
10125,1732.263943
10127,3388.395287
10131,1067.08378
10137,2367.602443
10138,1564.314221
10140,5010.89431
10141,3706.873435
10142,1778.817028
10151,1351.532447
10152,3727.140555
10153,1600.769708
10154,1246.270482
10163,1831.073867
10173,3812.541036
10176,3734.306038
10177,1330.815217
10183,1823.618053
10208,2087.488477
10217,3293.529956
10219,2036.071938
10231,2150.591365
10239,910.4652852
10240,2110.706481
10243,1856.371783
10247,3961.901999
10255,6743.743088
10258,2156.057875
10259,3152.394934
10260,2309.642378
10261,2873.358589
10263,6181.066693
10268,1671.808092
10271,3073.470458
10272,1787.035415
10279,3113.559403
10281,4257.543321
10283,2402.960451
10299,5410.299532
10300,1471.798024
10303,3257.044069
10307,1369.248243
10311,1242.802001
10318,4992.42213
10320,3401.396487
10334,1898.604233
10335,3832.440231
10338,1200.559216
10342,2016.853959
10349,1757.838559
10354,2851.312841
10358,4566.714338
10361,2320.3719
10369,3405.228955
10370,1762.466693
10377,1807.038575
10378,2016.282759
10380,9112.837596
10386,1652.427165
10391,4267.194222
10393,1303.01656
10395,5034.994242
10396,4895.88109
10399,2332.007066
10400,2792.031514
10405,2558.173561
10414,2545.390096
10416,1906.580836
10417,2951.434757
10418,3724.413277
10419,2556.749751
10422,2053.587952
10426,1623.834223
10427,2917.622061
10430,1783.430143
10431,2383.396839
10438,2886.085362
10442,1860.099054
10446,4456.016768
10450,3115.289882
10454,919.9084386
10458,3345.092207
10459,2090.347119
10460,1915.821882
10473,5732.002599
10475,1800.868785
10481,1175.596018
10484,8932.046956
10485,3679.165255
10487,3417.621506
10489,1407.951766
10493,5925.343924
10507,2459.759597
10515,1729.113907
10519,1042.11718
10523,1167.599631
10527,3590.939349
10529,1093.089418
10535,1816.245605
10540,5747.010421
10542,1707.126391
10543,3335.029188
10544,2403.854339
10545,2623.709961
10547,2134.239973
10549,2972.741868
10565,3868.119464
10569,2406.747722
10570,2255.730032
10572,3691.65841
10575,1460.811806
10580,1307.948347
10582,1918.966826
10584,1867.529575
10589,1884.260297
10592,1731.64691
10598,7323.186365
10599,2149.778832
10603,1815.557401
10608,1195.852948
10610,1946.25079
10612,2153.706461
10615,3048.345444
10619,2031.825566
10623,1847.314445
10627,5983.748306
10630,3132.197173
10645,1065.421552
10664,2573.737964
10668,1066.428973
10673,3400.05621
10675,2336.842785
10676,2720.178673
10695,1747.32579
10697,2929.811458
10698,1288.935899
10706,1164.487802
10712,2617.589823
10716,3625.806613
10717,1484.221818
10721,935.9298193
10726,1197.295043
10735,1119.13496
10736,4419.639382
10739,2082.239657
10746,1643.144098
10752,831.5253601
10753,1875.871228
10762,1811.165869
10768,1121.38609
10772,2338.320814
10782,3330.478594
10783,5355.692886
10785,3063.949386
10786,881.1793983
10787,3480.85333
10789,2790.046759
10793,5894.524867
10798,2161.640155
10800,6547.668418
10802,5485.013447
10805,4007.115666
10814,1105.586408
10818,2847.724128
10828,1877.772899
10832,4392.823608
10836,3602.100669
10840,2515.853819
10847,2146.551682
10850,3773.020169
10851,2729.897861
10857,1319.291973
10860,1766.950335
10862,1220.131292
10865,1105.742631
10869,5129.181528
10871,2545.333061
10878,1574.222222
10880,1599.058146
10881,1354.716067
10883,1667.389148
10890,2224.995369
10893,2073.301552
10905,1150.098106
10906,1822.684735
10907,2065.207653
10915,1434.615623
10916,2124.942465
10922,1480.840979
10924,3483.707028
10925,2870.355953
10926,5018.348742
10927,2244.404102
10938,6320.723919
10939,2843.70386
10941,3669.888498
10942,1982.005101
10943,4389.733633
10946,2369.187281
10949,1197.511134
10956,1844.230457
10958,867.0943794
10959,4892.020021
10965,2561.853124
10971,1280.68402
10975,2456.379141
10976,2162.425474
10977,1846.534035
10985,6784.850957
10986,2365.670134
10990,1617.331896
10996,1528.6946
11001,1771.667019
11009,2460.870644
11010,3473.433691
11012,2984.090726
11020,5563.70104
11023,3474.26266
11027,1299.232266
11029,4037.744262
11033,4535.193949
11046,1471.087183
11051,1425.730963
11056,2150.268881
11057,2123.735312
11059,1640.364877
11061,2450.610929
11069,2619.404277
11070,2557.274637
11075,3076.160374
11078,1883.63327
11091,5395.990516
11092,1878.898705
11097,1543.852837
11098,1334.088341
11104,1632.862843
11110,3281.01409
11112,3070.130179
11113,2586.972114
11119,1649.4507
11122,3301.060965
11129,1505.625931
11134,2967.079588
11139,3238.036701
11140,2916.650401
11144,1417.89449
11150,1527.55059
11152,2802.836694
11153,4486.939155
11155,1771.743386
11160,1173.98973
11169,2137.581307
11181,2887.495972
11182,1948.973896
11183,1584.517945
11185,2362.40485
11190,1676.183571
11192,1276.364249
11198,1517.380868
11199,1605.882107
11200,3562.744686
11203,2377.446703
11207,5392.647875
11208,3096.102034
11226,3127.309989
11230,1623.594429
11231,3885.074212
11236,1478.897152
11241,1662.71147
11256,864.9502535
11257,6834.99544
11258,4092.00133
11262,1516.428063
11265,3432.137878
11266,3563.311978
11286,3142.6594
11289,5153.226098
11296,1794.49918
11299,2232.248412
11300,1505.800634
11305,2566.427557
11313,1628.211769
11317,1799.357223
11319,4996.87778
11323,2137.483636
11325,1388.8303
11328,1121.506343
11329,903.4167809
11335,3111.067205
11337,2721.314036
11340,3803.197473
11354,4082.135473
11359,1855.923375
11362,2136.524857
11370,1466.135798
11388,3390.472767
11391,1590.083629
11420,2035.87943
11421,2041.597153
11423,2296.154829
11425,2925.585997
11427,1569.187172
11450,2994.015937
11462,2491.690193
11463,2628.538517
11466,2957.883728
11470,4135.96416
11474,2955.216385
11477,2408.018875
11497,2921.508152
11502,1340.43432
11507,2051.654265
11517,2054.096661
11518,2712.859766
11520,3726.711346
11527,801.0543148
11541,1111.571634
11554,1512.689091
11562,2513.641538
11566,3222.443366
11567,1878.411336
11569,2001.951209
11571,1816.332739
11576,2524.143075
11577,2494.237254
11578,2299.76526
11582,1907.599634
11589,1810.422768
11593,1370.732112
11594,1242.918826
11598,6816.7073
11599,1534.281901
11603,4274.308886
11608,2010.403724
11611,2336.216888
11614,2267.709969
11615,3805.11115
11622,1959.52001
11630,1299.174286
11631,1387.683949
11634,1029.153992
11652,1781.61045
11653,2914.863586
